Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
49627,1,1,0,78525,51,-734220.125939,449.6631377998274,449.5178699498065,-1.0,0.14526784,0,21,0.055555556,-0.28148147,0.0,3.917473,-3.034195,51.044586,-1.5666941,1.8402088,0.6435208,0.71907985,25.584637,74,3.3180587,77,0.0,0.0,0.0,0.0,0.0,0,SKR,267.055555668,416.48147775000007
49628,1,1,0,78526,51,-734220.117759,449.6631377998274,449.5260499498109,-1.0,0.13708785,0,21,0.05462963,-0.28425926,0.0,3.917473,-3.034195,51.044586,-1.5660323,1.839039,0.6434333,0.7189227,25.490896,74,3.3059502,77,0.0,0.0,0.0,0.0,0.0,0,SKR,266.82129639,417.3842595
49629,1,1,0,78527,51,-734220.109817,449.6631377998274,449.5339919498656,-1.0,0.12914585,0,21,0.05,-0.28425926,0.0,3.917473,-3.034195,51.044586,-1.5638566,1.8391302,0.6438834,0.71913326,25.694765,74,3.3327787,77,0.0,0.0,0.0,0.0,0.0,0,SKR,265.65000000000003,417.3842595
49630,1,1,0,78528,51,-734220.101726,449.6951307000127,449.5420829498908,-1.0,0.15304776,0,21,0.05185185,-0.2851852,0.0,3.917473,-3.034195,51.044586,-1.5636171,1.838479,0.6437231,0.7191335,25.58557,74,3.318644,77,0.0,0.0,0.0,0.0,0.0,0,SKR,266.11851805000003,417.68519
49631,1,1,0,78529,51,-734220.093824,449.6951307000127,449.54998494987376,-1.0,0.14514574,0,21,0.05277778,-0.28611112,0.0,3.917473,-3.034195,51.044586,-1.5641416,1.8375913,0.6434131,0.7189004,26.093449,74,3.3849576,77,0.0,0.0,0.0,0.0,0.0,0,SKR,266.35277834,417.986114
49632,1,1,0,78530,51,-734220.085664,449.6951307000127,449.55814494984224,-1.0,0.13698575,0,21,0.049074072,-0.2824074,0.0,3.917473,-3.034195,51.044586,-1.5622619,1.8397906,0.64367044,0.71969795,26.100306,74,3.3861036,77,0.0,0.0,0.0,0.0,0.0,0,SKR,265.415740216,416.782405
49633,1,1,0,78531,51,-734220.0738230001,449.6951307000127,449.5699859497836,-1.0,0.12514475,0,21,0.047222223,-0.28611112,0.0,3.917473,-3.034195,51.044586,-1.5611949,1.8380445,0.6434742,0.7191033,26.10673,74,3.3869476,77,0.0,0.0,0.0,0.0,0.0,0,SKR,264.94722241899996,417.986114
49634,1,1,0,78532,51,-734220.065776,449.6951307000127,449.57803294982295,-1.0,0.11709775,0,21,0.043518517,-0.28425926,0.0,3.917473,-3.034195,51.044586,-1.5596457,1.8390363,0.6440955,0.7194674,26.204273,74,3.3997948,77,0.0,0.0,0.0,0.0,0.0,0,SKR,264.01018480100004,417.3842595
49635,1,1,0,78533,51,-734220.057866,449.7300296998583,449.5859429498669,-1.0,0.14408675,0,21,0.043518517,-0.28611112,0.0,3.917473,-3.034195,51.044586,-1.559875,1.838798,0.6436861,0.7194032,26.289274,74,3.410925,77,0.0,0.0,0.0,0.0,0.0,0,SKR,264.01018480100004,417.986114
49636,1,1,0,78534,51,-734220.0498340001,449.7300296998583,449.593974949792,-1.0,0.13605475,0,21,0.041666668,-0.28425926,0.0,3.917473,-3.034195,51.044586,-1.5592812,1.8398532,0.64410037,0.7197802,26.182947,74,3.397097,77,0.0,0.0,0.0,0.0,0.0,0,SKR,263.541667004,417.3842595
49637,1,1,0,78535,51,-734220.041845,449.7300296998583,449.6019639498554,-1.0,0.12806575,0,21,0.042592593,-0.2851852,0.0,3.917473,-3.034195,51.044586,-1.5595405,1.8395373,0.6441636,0.7196532,26.473166,74,3.434957,77,0.0,0.0,0.0,0.0,0.0,0,SKR,263.775926029,417.68519
49638,1,1,0,78536,51,-734220.033821,449.7300296998583,449.60998794983607,-1.0,0.12004175,0,21,0.043518517,-0.2824074,0.0,3.917473,-3.034195,51.044586,-1.5601826,1.8405055,0.643971,0.71983546,26.570889,74,3.4476695,77,0.0,0.0,0.0,0.0,0.0,0,SKR,264.01018480100004,416.782405
49639,1,1,0,78537,51,-734220.0258620001,449.76098429993726,449.6179469497874,-1.0,0.14303735,0,21,0.044444446,-0.27962962,0.0,3.917473,-3.034195,51.044586,-1.5606172,1.841153,0.6440743,0.7198967,26.62402,74,3.4545124,77,0.0,0.0,0.0,0.0,0.0,0,SKR,264.244444838,415.87962650000003
49640,1,1,0,78538,51,-734220.01787,449.76098429993726,449.62593894987367,-1.0,0.13504535,0,21,0.044444446,-0.2787037,0.0,3.917473,-3.034195,51.044586,-1.5604858,1.8416443,0.64410174,0.7197748,26.562397,74,3.4463274,77,0.0,0.0,0.0,0.0,0.0,0,SKR,264.244444838,415.57870249999996
49641,1,1,0,78539,51,-734220.00983,449.76098429993726,449.6339789498597,-1.0,0.12700535,0,21,0.044444446,-0.27962962,0.0,3.917473,-3.034195,51.044586,-1.5603821,1.8413107,0.6441118,0.71942186,26.733118,74,3.4684823,77,0.0,0.0,0.0,0.0,0.0,0,SKR,264.244444838,415.87962650000003
49642,1,1,0,78540,51,-734220.001744,449.76098429993726,449.6420649498468,-1.0,0.11891935,0,21,0.046296295,-0.28148147,0.0,3.917473,-3.034195,51.044586,-1.5615841,1.8401254,0.6439034,0.7189117,26.776453,74,3.4739573,77,0.0,0.0,0.0,0.0,0.0,0,SKR,264.712962635,416.48147775000007
49643,1,1,0,78541,51,-734219.993867,449.7973731998354,449.6499419498723,-1.0,0.14743125,0,21,0.05,-0.28055555,0.0,3.917473,-3.034195,51.044586,-1.5633487,1.8404754,0.6438241,0.7189163,26.739685,74,3.4689877,77,0.0,0.0,0.0,0.0,0.0,0,SKR,265.65000000000003,416.18055374999994
49644,1,1,0,78542,51,-734219.985819,449.7973731998354,449.65798994980287,-1.0,0.13938326,0,21,0.048148148,-0.28148147,0.0,3.917473,-3.034195,51.044586,-1.5622604,1.8403804,0.6441232,0.71890163,26.765266,74,3.4723794,77,0.0,0.0,0.0,0.0,0.0,0,SKR,265.18148144400004,416.48147775000007
49645,1,1,0,78543,51,-734219.977814,449.7973731998354,449.6659949498717,-1.0,0.13137825,0,21,0.049074072,-0.2787037,0.0,3.917473,-3.034195,51.044586,-1.5628757,1.8415589,0.6440742,0.719418,26.69161,74,3.4628472,77,0.0,0.0,0.0,0.0,0.0,0,SKR,265.415740216,415.57870249999996
49646,1,1,0,78544,51,-734219.969626,449.7973731998354,449.6741829498205,-1.0,0.12319025,0,21,0.048148148,-0.28148147,0.0,3.917473,-3.034195,51.044586,-1.5620027,1.8402978,0.64444363,0.7188419,26.83788,74,3.4818256,77,0.0,0.0,0.0,0.0,0.0,0,SKR,265.18148144400004,416.48147775000007
49647,1,1,0,78545,51,-734219.96177,449.8302875999361,449.6820389498025,-1.0,0.14824864,0,21,0.046296295,-0.27685186,0.0,3.917473,-3.034195,51.044586,-1.5628668,1.8403834,0.6442202,0.71883684,26.963724,74,3.498215,77,0.0,0.0,0.0,0.0,0.0,0,SKR,264.712962635,414.9768545
49648,1,1,0,78546,51,-734219.953854,449.8302875999361,449.6899549498921,-1.0,0.14033265,0,21,0.044444446,-0.27592593,0.0,3.917473,-3.034195,51.044586,-1.561922,1.8413157,0.6448337,0.7192183,27.058844,74,3.5107307,77,0.0,0.0,0.0,0.0,0.0,0,SKR,264.244444838,414.67592725000003
49649,1,1,0,78547,51,-734219.945815,449.8302875999361,449.6979939498706,-1.0,0.13229366,0,21,0.047222223,-0.27685186,0.0,3.917473,-3.034195,51.044586,-1.5631281,1.8406187,0.6444279,0.71913636,27.053543,74,3.5100477,77,0.0,0.0,0.0,0.0,0.0,0,SKR,264.94722241899996,414.9768545
49650,1,1,0,78548,51,-734219.937804,449.8302875999361,449.7060049498687,-1.0,0.12428265,0,21,0.048148148,-0.27962962,0.0,3.917473,-3.034195,51.044586,-1.5635777,1.8388995,0.6445124,0.7186964,26.870764,74,3.4861133,77,0.0,0.0,0.0,0.0,0.0,0,SKR,265.18148144400004,415.87962650000003
49651,1,1,0,78549,51,-734219.9297420001,449.8624160999898,449.7140669497894,-1.0,0.14834915,0,21,0.055555556,-0.2851852,0.0,3.917473,-3.034195,51.044586,-1.5637667,1.8403046,0.6446035,0.71934134,27.062618,74,3.5113301,77,0.0,0.0,0.0,0.0,0.0,0,SKR,267.055555668,417.68519
49652,1,1,0,78550,51,-734219.921877,449.8624160999898,449.7219319498399,-1.0,0.14048415,0,21,0.055555556,-0.2851852,0.0,3.917473,-3.034195,51.044586,-1.5639231,1.8406787,0.64468616,0.71955293,27.000465,74,3.503257,77,0.0,0.0,0.0,0.0,0.0,0,SKR,267.055555668,417.68519
49653,1,1,0,78551,51,-734219.913797,449.8624160999898,449.73001194989774,-1.0,0.13240415,0,21,0.05648148,-0.28425926,0.0,3.917473,-3.034195,51.044586,-1.5643789,1.8408327,0.6445307,0.71964794,26.969467,74,3.4992235,77,0.0,0.0,0.0,0.0,0.0,0,SKR,267.28981444,417.3842595
49654,1,1,0,78552,51,-734219.9057540001,449.8624160999898,449.73805494979024,-1.0,0.12436115,0,21,0.05740741,-0.28703704,0.0,3.917473,-3.034195,51.044586,-1.5644913,1.8394594,0.6445029,0.719136,27.052715,74,3.5099943,77,0.0,0.0,0.0,0.0,0.0,0,SKR,267.52407473,418.287038
49655,1,1,0,78553,51,-734219.8977730001,449.898771799868,449.7460359497927,-1.0,0.15273584,0,21,0.060185187,-0.2888889,0.0,3.917473,-3.034195,51.044586,-1.567639,1.8367488,0.6433177,0.7181299,26.593409,74,3.4496918,77,0.0,0.0,0.0,0.0,0.0,0,SKR,268.226852311,418.88889249999994
49656,1,1,0,78554,51,-734219.889699,449.898771799868,449.7541099498048,-1.0,0.14466184,0,21,0.18148148,-0.375,0.0,3.917473,-3.034195,51.044586,-1.624087,1.7876188,0.63112277,0.69531024,32.09001,74,4.1588235,77,0.0,0.0,0.0,0.0,0.0,0,SKR,298.91481444,446.875
49657,1,1,0,78555,51,-734219.77779,449.9975598999299,449.8660189498914,-1.0,0.13154095,0,21,0.08981481,-0.13981481,0.0,3.917473,-3.034195,51.044586,-1.5908184,1.9055531,0.6339316,0.74082243,30.544466,74,3.9712753,77,0.0,0.0,0.0,0.0,0.0,0,SKR,275.72314693,370.43981325000004
49658,1,1,0,78556,51,-734219.769739,449.9975598999299,449.87406994984485,-1.0,0.12348995,0,21,0.18425927,0.03888889,0.0,3.917473,-3.034195,51.044586,-1.6503506,1.9882281,0.6363681,0.71454626,27.553259,74,3.5417771,77,0.0,0.0,0.0,0.0,0.0,0,SKR,299.61759531,312.36111075
49659,1,1,0,78557,51,-734219.761769,450.0296217999421,449.88203994988,-1.0,0.14758185,0,21,0.18055555,0.05740741,0.0,3.917473,-3.034195,51.044586,-1.649581,1.9976586,0.63663757,0.7178558,27.786102,74,3.571969,77,0.0,0.0,0.0,0.0,0.0,0,SKR,298.68055415,306.34259175
49660,1,1,0,78558,51,-734219.75376,450.0296217999421,449.8900489498628,-1.0,0.13957284,0,21,0.0712963,-0.2175926,0.0,3.917473,-3.034195,51.044586,-1.5776021,1.8694266,0.6391937,0.7278095,27.407919,74,3.5569956,77,0.0,0.0,0.0,0.0,0.0,0,SKR,271.0379639,395.717595
49661,1,1,0,78559,51,-734219.74578,450.0296217999421,449.8980289498577,-1.0,0.13159285,0,21,0.18425927,0.06666667,0.0,3.917473,-3.034195,51.044586,-1.6518238,2.0022047,0.6357982,0.71943736,27.449232,74,3.528274,77,0.0,0.0,0.0,0.0,0.0,0,SKR,299.61759531,303.33333225
49662,1,1,0,78560,51,-734219.73778,450.0296217999421,449.9060289498884,-1.0,0.12359285,0,21,0.19259259,0.074074075,0.0,3.917473,-3.034195,51.044586,-1.656825,2.005325,0.63573873,0.7190349,27.455048,74,3.5277264,77,0.0,0.0,0.0,0.0,0.0,0,SKR,301.72592527,300.925925625
49663,1,1,0,78561,51,-734219.729792,450.0657684998587,449.9140169498278,-1.0,0.15175155,0,21,0.18981482,0.07685185,0.0,3.917473,-3.034195,51.044586,-1.6563578,2.0071356,0.6360401,0.7186602,27.589518,74,3.544556,77,0.0,0.0,0.0,0.0,0.0,0,SKR,301.02314946,300.02314875
49664,1,1,0,78562,51,-734219.721728,450.0657684998587,449.9220809498802,-1.0,0.14368755,0,21,0.18981482,0.07777778,0.0,3.917473,-3.034195,51.044586,-1.6564995,2.0073404,0.6359887,0.71873033,27.62511,74,3.5491655,77,0.0,0.0,0.0,0.0,0.0,0,SKR,301.02314946,299.72222150000005
49665,1,1,0,78563,51,-734219.713723,450.0657684998587,449.9300859498326,-1.0,0.13568255,0,21,0.18888889,0.0787037,0.0,3.917473,-3.034195,51.044586,-1.6561054,2.0078545,0.63613206,0.7189116,27.59829,74,3.5456932,77,0.0,0.0,0.0,0.0,0.0,0,SKR,300.78888917,299.42129750000004
49666,1,1,0,78564,51,-734219.705758,450.0657684998587,449.9380509498296,-1.0,0.12771755,0,21,0.19351852,0.085185185,0.0,3.917473,-3.034195,51.044586,-1.6589935,2.0107243,0.6360384,0.7180537,27.731375,74,3.5616248,77,0.0,0.0,0.0,0.0,0.0,0,SKR,301.96018556,297.31481487499997
49667,1,1,0,78565,51,-734219.697747,450.0657684998587,449.9460619498277,-1.0,0.11970655,0,21,0.18240741,0.09166667,0.0,3.917473,-3.034195,51.044586,-1.6527944,2.0149212,0.6364805,0.7174325,27.74079,74,3.5621226,77,0.0,0.0,0.0,0.0,0.0,0,SKR,299.14907473,295.20833225
49668,1,1,0,78566,51,-734219.689388,450.0969981998205,449.9544209497981,-1.0,0.14257725,0,21,0.17962962,0.10462963,0.0,3.917473,-3.034195,51.044586,-1.6527491,2.0219622,0.63616747,0.71743065,27.860474,74,3.5762436,77,0.0,0.0,0.0,0.0,0.0,0,SKR,298.44629386,290.99537025
49669,1,1,0,78567,51,-734219.681017,450.0969981998205,449.9627919498598,-1.0,0.13420625,0,21,0.17314816,0.11111111,0.0,3.917473,-3.034195,51.044586,-1.6495943,2.0251431,0.6362181,0.7169653,27.883244,74,3.5785341,77,0.0,0.0,0.0,0.0,0.0,0,SKR,296.80648448,288.88888925000003
49670,1,1,0,78568,51,-734219.673799,450.0969981998205,449.9700099498732,-1.0,0.12698825,0,21,0.17314816,0.11203704,0.0,3.917473,-3.034195,51.044586,-1.6495514,2.0256991,0.63623285,0.71715784,27.898798,74,3.580539,77,0.0,0.0,0.0,0.0,0.0,0,SKR,296.80648448,288.587962
49671,1,1,0,78569,51,-734219.665767,450.1271114000119,449.9780419497984,-1.0,0.14906944,0,21,0.16574074,0.106481485,0.0,3.895573,-3.0689926,51.10697,-1.6443629,2.0231245,0.63649815,0.71687067,27.794102,74,3.57263,77,0.0,0.0,0.0,0.0,0.0,0,SKR,294.93240721999996,290.393517375
49672,1,1,0,78570,51,-734219.657815,450.1271114000119,449.9859939498128,-1.0,0.14111745,0,21,0.083333336,-0.06759259,0.0,3.895573,-3.0689926,51.10697,-1.591892,1.9417847,0.63653636,0.7170674,28.03412,74,3.6242745,77,0.0,0.0,0.0,0.0,0.0,0,SKR,274.083334008,346.96759174999994
49673,1,1,0,78571,51,-734219.649788,450.1271114000119,449.99402094981633,-1.0,0.13309045,0,21,0.08611111,-0.26018518,0.0,3.895573,-3.0689926,51.10697,-1.5841776,1.848247,0.6365212,0.7172355,27.829432,74,3.6136281,77,0.0,0.0,0.0,0.0,0.0,0,SKR,274.78611083,409.56018350000005
49674,1,1,0,78572,51,-734219.6417650001,450.1271114000119,450.00204394978937,-1.0,0.12506746,0,21,0.083333336,-0.2851852,0.0,3.895573,-3.0689926,51.10697,-1.5813613,1.8366772,0.6362563,0.71716,27.940826,74,3.6301024,77,0.0,0.0,0.0,0.0,0.0,0,SKR,274.083334008,417.68519
49675,1,1,0,78573,51,-734219.633716,450.16703719994985,450.010092949844,-1.0,0.15694425,0,21,0.0787037,-0.28425926,0.0,3.895573,-3.0689926,51.10697,-1.5790389,1.8378413,0.6364317,0.7175599,27.960632,74,3.632935,77,0.0,0.0,0.0,0.0,0.0,0,SKR,272.91203609999997,417.3842595
49676,1,1,0,78574,51,-734219.625795,450.16703719994985,450.0180139498552,-1.0,0.14902325,0,21,0.07777778,-0.28703704,0.0,3.895573,-3.0689926,51.10697,-1.5782456,1.8368803,0.63637954,0.7172199,27.969557,74,3.6341186,77,0.0,0.0,0.0,0.0,0.0,0,SKR,272.67777834,418.287038
49677,1,1,0,78575,51,-734219.617819,450.16703719994985,450.0259899498196,-1.0,0.14104725,0,21,0.075925924,-0.2851852,0.0,3.895573,-3.0689926,51.10697,-1.5773929,1.8379583,0.6363197,0.71751136,27.969894,74,3.6342611,77,0.0,0.0,0.0,0.0,0.0,0,SKR,272.209258772,417.68519
49678,1,1,0,78576,51,-734219.605784,450.16703719994985,450.0380249498412,-1.0,0.12901226,0,21,0.075925924,-0.28611112,0.0,3.895573,-3.0689926,51.10697,-1.5773946,1.8371059,0.6362949,0.7171774,27.892204,74,3.62402,77,0.0,0.0,0.0,0.0,0.0,0,SKR,272.209258772,417.986114
49679,1,1,0,78577,51,-734219.5977640001,450.16703719994985,450.0460449497914,-1.0,0.12099225,0,21,0.075,-0.28611112,0.0,3.895573,-3.0689926,51.10697,-1.5771815,1.8372202,0.6363765,0.717219,27.968807,74,3.6340623,77,0.0,0.0,0.0,0.0,0.0,0,SKR,271.97499999999997,417.986114
49680,1,1,0,78578,51,-734219.589693,450.1984277998563,450.0541159498971,-1.0,0.14431185,0,21,0.075,-0.28611112,0.0,3.895573,-3.0689926,51.10697,-1.5755112,1.8374894,0.6366358,0.7174205,27.86913,74,3.621187,77,0.0,0.0,0.0,0.0,0.0,0,SKR,271.97499999999997,417.986114
49681,1,1,0,78579,51,-734219.581765,450.1984277998563,450.0620439498453,-1.0,0.13638385,0,21,0.074074075,-0.28611112,0.0,3.895573,-3.0689926,51.10697,-1.5750744,1.8374801,0.6366134,0.7173554,27.969648,74,3.6343515,77,0.0,0.0,0.0,0.0,0.0,0,SKR,271.740740975,417.986114
49682,1,1,0,78580,51,-734219.5738070001,450.1984277998563,450.070001949789,-1.0,0.12842585,0,21,0.074074075,-0.28425926,0.0,3.895573,-3.0689926,51.10697,-1.57515,1.8384058,0.6364844,0.7173502,27.983826,74,3.6360874,77,0.0,0.0,0.0,0.0,0.0,0,SKR,271.740740975,417.3842595
49683,1,1,0,78581,51,-734219.565731,450.1984277998563,450.0780779498164,-1.0,0.12034985,0,21,0.073148146,-0.28333333,0.0,3.895573,-3.0689926,51.10697,-1.5749099,1.8387368,0.63660103,0.7175383,27.948652,74,3.6315448,77,0.0,0.0,0.0,0.0,0.0,0,SKR,271.50648093800004,417.08333225
49684,1,1,0,78582,51,-734219.55772,450.2343010997865,450.0860889498144,-1.0,0.14821215,0,21,0.074074075,-0.28796297,0.0,3.895573,-3.0689926,51.10697,-1.5751629,1.8364929,0.63678795,0.7169752,27.676945,74,3.595916,77,0.0,0.0,0.0,0.0,0.0,0,SKR,271.740740975,418.58796524999997
49685,1,1,0,78583,51,-734219.549688,450.2343010997865,450.094120949856,-1.0,0.14018016,0,21,0.075925924,-0.2851852,0.0,3.895573,-3.0689926,51.10697,-1.5764418,1.837455,0.6365149,0.71740454,27.956284,74,3.6325362,77,0.0,0.0,0.0,0.0,0.0,0,SKR,272.209258772,417.68519
49686,1,1,0,78584,51,-734219.541803,450.2343010997865,450.102005949826,-1.0,0.13229515,0,21,0.07685185,-0.2888889,0.0,3.895573,-3.0689926,51.10697,-1.5766544,1.8359696,0.6369299,0.7172466,27.709633,74,3.6002784,77,0.0,0.0,0.0,0.0,0.0,0,SKR,272.44351804999997,418.88889249999994
49687,1,1,0,78585,51,-734219.533739,450.2652169999201,450.1100699498784,-1.0,0.15514705,0,21,0.08055556,-0.28703704,0.0,3.895573,-3.0689926,51.10697,-1.5766383,1.8357924,0.637088,0.7173758,27.700468,74,3.599154,77,0.0,0.0,0.0,0.0,0.0,0,SKR,273.38055668000004,418.287038
49688,1,1,0,78586,51,-734219.525872,450.2652169999201,450.1179369498277,-1.0,0.14728005,0,21,0.08240741,-0.28703704,0.0,3.895573,-3.0689926,51.10697,-1.5775013,1.8359123,0.63686717,0.717595,27.885235,74,3.6234162,77,0.0,0.0,0.0,0.0,0.0,0,SKR,273.84907473000004,418.287038
49689,1,1,0,78587,51,-734219.517654,450.2652169999201,450.1261549498886,-1.0,0.13906205,0,21,0.08425926,-0.28703704,0.0,3.895573,-3.0689926,51.10697,-1.5785599,1.835724,0.636569,0.7174486,27.931988,74,3.6294374,77,0.0,0.0,0.0,0.0,0.0,0,SKR,274.31759278000004,418.287038
49690,1,1,0,78588,51,-734219.509795,450.2652169999201,450.1340139498934,-1.0,0.13120306,0,21,0.083333336,-0.28796297,0.0,3.895573,-3.0689926,51.10697,-1.5780691,1.8351327,0.63711756,0.7174252,27.671883,74,3.595407,77,0.0,0.0,0.0,0.0,0.0,0,SKR,274.083334008,418.58796524999997
49691,1,1,0,78589,51,-734219.501682,450.2652169999201,450.14212694985326,-1.0,0.12309005,0,21,0.085185185,-0.28796297,0.0,3.895573,-3.0689926,51.10697,-1.57892,1.8350189,0.6367991,0.71744734,27.895544,74,3.6246958,77,0.0,0.0,0.0,0.0,0.0,0,SKR,274.551851805,418.58796524999997
49692,1,1,0,78590,51,-734219.493745,450.2951560998336,450.15006394987,-1.0,0.14509214,0,21,0.08240741,-0.29074073,0.0,3.895573,-3.0689926,51.10697,-1.5779814,1.8357648,0.6371163,0.71770966,27.777918,74,3.609372,77,0.0,0.0,0.0,0.0,0.0,0,SKR,273.84907473000004,419.49073725
49693,1,1,0,78591,51,-734219.48574,450.2951560998336,450.1580689498224,-1.0,0.13708715,0,21,0.085185185,-0.2935185,0.0,3.895573,-3.0689926,51.10697,-1.5791173,1.8340851,0.6369053,0.71727616,27.70394,74,3.599608,77,0.0,0.0,0.0,0.0,0.0,0,SKR,274.551851805,420.3935125
49694,1,1,0,78592,51,-734219.477804,450.2951560998336,450.1660049498314,-1.0,0.12915115,0,21,0.08425926,-0.2935185,0.0,3.895573,-3.0689926,51.10697,-1.5784168,1.8342528,0.63722545,0.7173749,27.608782,74,3.5871937,77,0.0,0.0,0.0,0.0,0.0,0,SKR,274.31759278000004,420.3935125
49695,1,1,0,78593,51,-734219.469699,450.2951560998336,450.1741099498468,-1.0,0.12104615,0,21,0.08425926,-0.29444444,0.0,3.895573,-3.0689926,51.10697,-1.5785226,1.8336543,0.63710475,0.71720386,27.723743,74,3.6022384,77,0.0,0.0,0.0,0.0,0.0,0,SKR,274.31759278000004,420.694443
49696,1,1,0,78594,51,-734219.4618180001,450.3413575999439,450.1819909497863,-1.0,0.15936665,0,21,0.07962963,-0.2935185,0.0,3.895573,-3.0689926,51.10697,-1.5773499,1.8345106,0.63740253,0.7174966,27.631641,74,3.5902834,77,0.0,0.0,0.0,0.0,0.0,0,SKR,273.14629639,420.3935125
49697,1,1,0,78595,51,-734219.453205,450.3413575999439,450.1906039498281,-1.0,0.15075365,0,21,0.08148148,-0.29537037,0.0,3.895573,-3.0689926,51.10697,-1.5777881,1.8333341,0.63714635,0.7171489,27.608994,74,3.5872858,77,0.0,0.0,0.0,0.0,0.0,0,SKR,273.61481444,420.99537025
49698,1,1,0,78596,51,-734219.442961,450.3413575999439,450.2008479498327,-1.0,0.14050965,0,21,0.07962963,-0.2962963,0.0,3.895573,-3.0689926,51.10697,-1.5769835,1.8330809,0.63757885,0.7171931,27.41905,74,3.562484,77,0.0,0.0,0.0,0.0,0.0,0,SKR,273.14629639,421.29629750000004
49699,1,1,0,78597,51,-734219.437798,450.3413575999439,450.2060109497979,-1.0,0.13534665,0,21,0.08055556,-0.29907408,0.0,3.895573,-3.0689926,51.10697,-1.5771735,1.8315389,0.6375721,0.71689385,27.214287,74,3.535713,77,0.0,0.0,0.0,0.0,0.0,0,SKR,273.38055668000004,422.199076
49700,1,1,0,78598,51,-734219.429762,450.3413575999439,450.21404694987,-1.0,0.12731065,0,21,0.08148148,-0.29907408,0.0,3.895573,-3.0689926,51.10697,-1.5777882,1.8315554,0.6373214,0.716918,27.465559,74,3.5685968,77,0.0,0.0,0.0,0.0,0.0,0,SKR,273.61481444,422.199076
49701,1,1,0,78599,51,-734219.421673,450.3662496998441,450.2221359498799,-1.0,0.14411375,0,21,0.08425926,-0.29907408,0.0,3.895573,-3.0689926,51.10697,-1.577867,1.8313303,0.6373881,0.71691465,27.45449,74,3.56716,77,0.0,0.0,0.0,0.0,0.0,0,SKR,274.31759278000004,422.199076
49702,1,1,0,78600,51,-734219.413679,450.3662496998441,450.2301299498649,-1.0,0.13611975,0,21,0.085185185,-0.30092594,0.0,3.895573,-3.0689926,51.10697,-1.5784113,1.8302524,0.6373345,0.71667665,27.201841,74,3.534068,77,0.0,0.0,0.0,0.0,0.0,0,SKR,274.551851805,422.8009305
49703,1,1,0,78601,51,-734219.405776,450.3662496998441,450.2380329498556,-1.0,0.12821674,0,21,0.087037034,-0.30185184,0.0,3.895573,-3.0689926,51.10697,-1.5788783,1.8298529,0.6373325,0.7165857,27.106903,74,3.521608,77,0.0,0.0,0.0,0.0,0.0,0,SKR,275.020369602,423.10184799999996
49704,1,1,0,78602,51,-734219.397749,450.3662496998441,450.2460599498591,-1.0,0.12018975,0,21,0.08611111,-0.3037037,0.0,3.895573,-3.0689926,51.10697,-1.5786079,1.8289824,0.6375841,0.7162925,27.180645,74,3.5311966,77,0.0,0.0,0.0,0.0,0.0,0,SKR,274.78611083,423.7037025
49705,1,1,0,78603,51,-734219.389814,450.4017210998573,450.2539949498605,-1.0,0.14772615,0,21,0.083333336,-0.3,0.0,3.895573,-3.0689926,51.10697,-1.5782169,1.8310678,0.63785344,0.7170877,27.151464,74,3.5275333,77,0.0,0.0,0.0,0.0,0.0,0,SKR,274.083334008,422.5
49706,1,1,0,78604,51,-734219.381708,450.4017210998573,450.26210094988346,-1.0,0.13962016,0,21,0.085185185,-0.30277777,0.0,3.895573,-3.0689926,51.10697,-1.5793813,1.8296925,0.63765013,0.7165968,27.196335,74,3.533247,77,0.0,0.0,0.0,0.0,0.0,0,SKR,274.551851805,423.40277525
49707,1,1,0,78605,51,-734219.373787,450.4017210998573,450.2700219498947,-1.0,0.13169914,0,21,0.087037034,-0.30185184,0.0,3.895573,-3.0689926,51.10697,-1.5803555,1.8297397,0.6375061,0.7166275,27.170471,74,3.5298107,77,0.0,0.0,0.0,0.0,0.0,0,SKR,275.020369602,423.10184799999996
49708,1,1,0,78606,51,-734219.365701,450.4017210998573,450.2781079498818,-1.0,0.12361315,0,21,0.08240741,-0.29444444,0.0,3.895573,-3.0689926,51.10697,-1.5783051,1.8339479,0.6381462,0.7181884,27.331404,74,3.551262,77,0.0,0.0,0.0,0.0,0.0,0,SKR,273.84907473000004,420.694443
49709,1,1,0,78607,51,-734219.3577330001,450.4338298998773,450.2860759497853,-1.0,0.14775395,0,21,0.09074074,-0.30185184,0.0,3.895573,-3.0689926,51.10697,-1.5806538,1.8296436,0.6375064,0.7165811,27.03488,74,3.5120294,77,0.0,0.0,0.0,0.0,0.0,0,SKR,275.95740722,423.10184799999996
49710,1,1,0,78608,51,-734219.349678,450.4338298998773,450.2941309498856,-1.0,0.13969895,0,21,0.08981481,-0.29814816,0.0,3.895573,-3.0689926,51.10697,-1.5800865,1.831668,0.63779545,0.7173257,27.123358,74,3.5237556,77,0.0,0.0,0.0,0.0,0.0,0,SKR,275.72314693,421.898152
